"id","prob_A","prob_B","prob_C","prob_D","prob_E"
910,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
911,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
912,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
913,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
914,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
915,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
916,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
917,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
918,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
919,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
920,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
921,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
922,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
923,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
924,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
925,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
926,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
927,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
928,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
929,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
930,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
931,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
932,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
933,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
934,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
935,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
936,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
937,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
938,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
939,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
940,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
941,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
942,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
943,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
944,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
945,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
946,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
947,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
948,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
949,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
950,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
951,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
952,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
953,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
954,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
955,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
956,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
957,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
958,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
959,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
960,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
961,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
962,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
963,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
964,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
965,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
966,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
967,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
968,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
969,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
970,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
971,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
972,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
973,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
974,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
975,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
976,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
977,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
978,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
979,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
980,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
981,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
982,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
983,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
984,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
985,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
986,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
987,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
988,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
989,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
990,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
991,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
992,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
993,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
994,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
995,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
996,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
997,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
998,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
999,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1000,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
1001,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1002,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1003,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1004,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1005,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1006,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1007,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1008,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1009,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1010,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1011,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1012,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1013,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1014,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1015,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1016,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1017,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1018,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1019,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
1020,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1021,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1022,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1023,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1024,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1025,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1026,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
1027,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
1028,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
1029,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1030,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1031,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1032,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1033,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1034,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1035,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1036,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1037,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
1038,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1039,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1040,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
1041,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1042,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1043,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1044,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
1045,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1046,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1047,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1048,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
1049,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1050,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1051,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1052,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1053,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1054,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1055,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1056,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1057,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1058,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
